,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
4715,1060.25,43.756,881.3188,0.3313,0.0191,0.546,0.6711,58.944,115.0,0.5079,2.0,6,0.6593654176002219,178041.00000000006,0.957818,29641.093905336416,7666039999.999995,106.33012633682753
4716,1060.25,43.756,881.3188,0.3313,0.0191,0.546,0.6711,58.944,115.0,0.5079,2.0,7,0.6676539779406047,172587.0,0.965577,30937.09259677728,7721880000.000006,107.15537924968525
4717,1060.25,43.756,881.3188,0.3313,0.0191,0.546,0.6711,58.944,115.0,0.5079,2.0,8,0.6770287302179465,165183.0,0.972406,32764.872898542824,7773460000.0,107.92227099006908
4718,1060.25,43.756,881.3188,0.3313,0.0191,0.546,0.6711,58.944,115.0,0.5079,2.0,9,0.6843802108343591,159032.9999999999,0.97816,34397.07482094913,7818459999.999994,108.59778994513508
4719,1060.25,43.756,881.3188,0.3313,0.0191,0.546,0.6711,58.944,115.0,0.5079,2.0,10,0.6901391981658933,154502.00000000017,0.982279,35648.53529404147,7839240000.000004,108.93678117761496
4720,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,1,0.4402819806030945,2486260.0,0.557446,8129.491686307947,25590680000.000004,295.6979436724444
4721,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,2,0.5594534335494187,2892387.0,0.777892,7518.30927189204,30236529999.999996,350.01621601783955
4722,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,3,0.6349978861664394,2832541.0,0.864373,8105.284265964727,31251680000.000008,362.33503820985055
4723,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,4,0.6862648241979549,2720052.000000001,0.909341,8825.551864449648,31809299999.999992,369.3382339506284
4724,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,5,0.7209998663876818,2631369.9999999986,0.940455,9405.860825349542,32283700000.00001,375.3433076293903
4725,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,6,0.7227055295974039,2617570.0000000005,0.946133,9477.989127320372,32479199999.999992,378.09448055040946
4726,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,7,0.7331906147339698,2564689.9999999986,0.954169,9772.838042804398,32618500000.00001,380.21307704179185
4727,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,8,0.7471149459405064,2524960.0,0.963083,10074.139788353084,32789799999.999985,382.7041196605965
4728,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,9,0.7561191456134914,2493520.0,0.968987,10302.38377875453,32921400000.000004,384.7215755195547
4729,1178.5,193.135,974.026,0.1171,0.0368,0.4176,0.6874,33.696,169.0,0.5608,2.0,10,0.762315736628705,2466260.000000002,0.97333,10487.377648747486,33024099999.999977,386.39609919351915
4730,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,1,0.46548553480745775,6242528.0,0.526965,1952.0184771297781,13794946000.0,134.9228604612899
4731,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,2,0.567826143323096,6646371.999999999,0.799345,2042.1306541373249,19106760000.0,187.01355720686647
4732,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,3,0.6153862470495348,6485180.0,0.894143,2302.4650048263893,21695729999.999996,212.5538874270175
4733,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,4,0.6572456956177228,6361599.999999999,0.933399,2560.5272258551304,23133180000.000004,226.86858065057925
4734,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,5,0.6738887188150251,6208510.0,0.956239,2746.638082245176,24197310000.0,237.53480510840583
4735,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,6,0.6969220096089965,6118500.000000005,0.969155,2936.7034403857137,24987000000.000008,245.54870810917032
4736,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,7,0.7076904037625212,6009670.0,0.975329,3090.537417195953,25597199999.999985,251.7978158611496
4737,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,8,0.7104720540650097,5935859.999999998,0.979654,3194.937212131016,26150000000.000004,257.4964501324632
4738,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,9,0.7244763113876914,5864010.0,0.982781,3329.0870922798536,26482100000.000004,261.0358358656343
4739,1526.75,256.5,515.485,0.2231,0.0157,0.4058,0.6671,41.829,160.0,0.8539,2.0,10,0.7282317350348088,5825600.000000002,0.985635,3404.9711617687462,26847299999.99999,264.9012169397823
4740,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,1,0.33581662542105783,852067.0,0.276592,12789.897977506464,8975905000.0,51.23257575858326
4741,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,2,0.4858161761864452,1129992.0,0.459676,10385.98503352236,11104600000.0,63.37391461663294
4742,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,3,0.5704134986857599,1149725.9999999998,0.542671,10636.325524516275,11634100000.0,66.38710778792557
4743,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,4,0.6196746196309068,1132260.9999999998,0.583744,11152.755415933258,11895629999.999996,67.86263136266089
4744,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,5,0.6508866143012924,1129303.0000000002,0.614782,11314.076027425765,12068280000.000002,68.82098025307963
4745,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,6,0.6785819805497815,1112542.0000000005,0.637643,11657.501469607434,12187010000.000008,69.47100628408887
4746,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,7,0.6987397663774494,1095345.0,0.653849,11987.784670583236,12287169999.999989,70.00332746922209
4747,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,8,0.7118001407501001,1072288.9999999995,0.659991,12450.589346715311,12378889999.999998,70.49764750053836
4748,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,9,0.7178321874432346,1067515.9999999995,0.668074,12533.96670401193,12452730000.000002,70.87071207230575
4749,3294.75,51.702,293.8069,0.0742,0.0289,0.6145,0.625,55.023,170.0,0.627,2.0,10,0.7292403508821014,1055839.0000000007,0.677539,12752.417745508541,12509900000.000002,71.16042807998925
4750,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,1,0.5351700928222974,9393670.0,0.671894,7233.209171708182,85305150000.0,332.422868893943
4751,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,2,0.6045611028265402,10755060.0,0.90051,7358.268573118142,117879100000.0,460.51802989068074
4752,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,3,0.6367506725456896,10419730.000000002,0.960128,8170.221301319705,128365999999.99998,503.0442343820284
4753,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,4,0.654023754601236,9926609.999999996,0.980029,8999.628271887384,133866200000.00005,526.2982547106144
4754,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,5,0.6584744242854177,9453890.000000002,0.987869,9715.35526645645,137793799999.99997,543.5231420499452
4755,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,6,0.6666990197137358,9001040.000000004,0.992315,10490.409997067001,140541600000.00003,556.2329863768695
4756,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,7,0.6706264106023894,8623899.999999993,0.994592,11166.061758601116,142813099999.99997,567.1402509755286
4757,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,8,0.6738920100592242,8356030.000000004,0.995561,11694.572661898046,144365000000.00012,575.2613052726356
4758,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,9,0.6774824616663921,8108940.000000004,0.996232,12223.286890764997,145751999999.99994,582.7873822488008
4759,2437.5,193.367,477.0235,0.1278,0.0398,0.9602,0.7836,32.58,121.0,0.812,2.0,10,0.6804786410282333,7964969.9999999935,0.996589,12552.564541988246,146425999999.99994,587.4924020732786
4760,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,1,0.4631244929589597,1070007.0,0.54317,27569.800945227464,34598580000.0,110.14546447597456
4761,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,2,0.5713511469427891,1688848.0000000002,0.782029,19335.262853732245,44695150000.0,142.37587885714603
4762,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,3,0.637369548330911,1826489.0,0.866833,19139.633471649708,47543900000.00001,151.55847077241137
4763,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,4,0.6726829668185011,1847063.9999999995,0.907971,19751.221397850863,49242200000.0,157.08033036869102
4764,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,5,0.6934978997626957,1822457.000000001,0.933704,20608.881306938914,50567999999.999985,161.4192007340729
4765,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,6,0.7134648042013129,1775005.0000000002,0.950076,21751.20633463004,51412499999.99999,164.22594789139558
4766,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,7,0.731855054597333,1716529.9999999988,0.963192,23146.231059171718,52290099999.99999,167.14026096201476
4767,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,8,0.7431358652435549,1664740.0,0.971451,24344.161851099874,52977800000.0,169.44784675873473
4768,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,9,0.7437795988222089,1646650.0000000012,0.974983,24725.8980354052,53371100000.000015,170.81379790238984
4769,3053.0,68.0,334.2664,0.3116,0.0376,0.9874,0.7754,33.192,332.0,0.7109,2.0,10,0.7489565761056957,1611789.999999999,0.978548,25532.916819188624,53769300000.000046,172.1994435287284
4770,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,1,0.4512925928715695,17577620.0,0.419786,4259.41566605718,69643380000.0,328.5547958340793
4771,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,2,0.6064461795357569,22117890.0,0.752876,3880.0179402284757,106539000000.0,503.0967279801034
4772,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,3,0.673143156936223,22352730.0,0.86167,4160.476147656237,119043899999.99998,562.9558345866585
4773,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,4,0.7045569181646226,22170719.999999996,0.910106,4400.957659471592,126038400000.00003,596.9412157463398
4774,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,5,0.7302512040496232,21721140.000000004,0.938765,4687.5210048828,130891199999.99997,620.9089510239539
4775,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,6,0.7496353878181216,21238799.999999996,0.956841,4989.655724428875,135266500000.00006,642.6922468809461
4776,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,7,0.7619219324324427,20773699.999999993,0.967169,5248.020333402334,138388899999.9999,658.5649671107025
4777,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,8,0.7696149356678819,20366400.0,0.974058,5465.899717181239,140892300000.0001,671.528782978019
4778,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,9,0.776220179242083,20029800.000000022,0.978528,5649.617070564853,142653999999.99988,680.9860383545804
4779,2645.0,224.194,575.3251,0.2581,0.0407,0.9366,0.707,30.153,231.0,0.8711,2.0,10,0.7831250954708308,19630499.999999985,0.982411,5870.792898805433,144574000000.00006,691.2320111399408
4780,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,1,0.4169008944975777,14029050.0,0.383213,5169.479758073427,66662639999.99999,339.4738293912092
4781,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,2,0.5563632850744851,16488799.999999998,0.605747,4917.192882441414,88275280000.00002,449.6709366988408
4782,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,3,0.645190299040254,16158750.000000002,0.703524,5395.47922951961,95066799999.99997,484.4777779184357
4783,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,4,0.6926457323065245,15739849.999999996,0.750035,5781.79588750846,98544800000.00002,502.3766965393361
4784,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,5,0.7347744318130587,15325289.999999996,0.782981,6166.486898453472,100703300000.00002,513.5269940706318
4785,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,6,0.7546354062006008,15105430.000000013,0.803463,6376.058145977961,102544899999.99998,523.0217566833442
4786,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,7,0.7757970270381358,14867329.999999996,0.818657,6606.189544457549,103642500000.00005,528.7172723304656
4787,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,8,0.7998026699776823,14596699.999999998,0.834644,6892.00298697651,104982899999.99997,535.6352333537533
4788,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,9,0.8128715362118821,14395300.000000006,0.844715,7081.2973678909075,105930700000.0,540.5162694633473
4789,3176.75,202.27,591.1093,0.258,0.0334,0.6677,0.651,32.19,176.0,0.7466,2.0,10,0.8255761247204741,14239800.000000002,0.852601,7252.426298122164,106653699999.99995,544.2388808935704
4790,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,1,0.4218680858710648,10131490.0,0.551995,2879.8863740673883,38177470000.0,306.0931215749086
4791,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,2,0.5244399973840388,11099310.0,0.949211,3215.4449240538374,64595760000.0,521.0581111966469
4792,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,3,0.5020394637692771,11030080.000000002,0.989163,3377.3046070382084,73397100000.0,596.1301146295376
4793,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,4,0.4855500623163719,10722250.000000002,0.995284,3552.509967590756,78078999999.99998,639.1188511686368
4794,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,5,0.4760646674262627,10333359.999999998,0.996406,3753.667732470369,81183500000.00003,670.1726784467993
4795,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,6,0.46960366597327635,9973489.999999998,0.997037,3941.158009884203,83454700000.0,695.1062481849438
4796,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,7,0.4679193083176677,9612949.999999998,0.997344,4151.337518659726,85058699999.99998,715.0966469046491
4797,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,8,0.4686379418003939,9326369.999999996,0.997626,4349.355644264596,86351099999.99997,732.9572398717606
4798,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,9,0.47014449544633774,9118760.00000001,0.997919,4497.519399567486,87050799999.99998,746.143718022253
4799,1300.75,290.633,542.9575,0.0721,0.0243,0.9785,0.7563,58.578,206.0,0.892,2.0,10,0.4744565013321497,8920339.999999996,0.998032,4662.613756874735,87490100000.00009,757.374047949778
4800,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,1,0.46677720970829806,528193.0,0.674669,45293.084156738165,34578460000.00001,166.0770814642623
4801,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,2,0.5413700825401431,908112.0000000001,0.886094,28481.806208925766,42334309999.999985,203.6227628260664
4802,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,3,0.5856581788833576,983374.9999999998,0.951652,27807.021736367114,44433200000.0,214.04254669014352
4803,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,4,0.601126987213472,981818.0000000002,0.974288,28599.506222130774,45510400000.00001,219.55712454263278
4804,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,5,0.6146764719122934,941562.9999999997,0.987528,30649.675061573158,46363699999.99999,224.00750770527262
4805,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,6,0.6180110241360536,914070.0000000006,0.992862,32017.022766308917,47016800000.000015,227.5009348764692
4806,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,7,0.6192239462326727,896674.9999999993,0.995109,32831.404912593774,47309399999.999985,229.25850712118503
4807,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,8,0.6230664775899734,865840.0000000001,0.997046,34425.18248175183,47697400000.000015,231.48756139081965
4808,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,9,0.6246850595295265,846771.0000000007,0.99792,35404.96781302142,47892200000.0,232.78323237494152
4809,1903.0,137.049,422.0785,0.1355,0.0413,0.5832,0.7958,52.569,317.0,0.5944,2.0,10,0.6280751140964137,817942.0,0.998624,37021.6959148693,48146999999.99999,234.37692884326427
4810,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,1,0.4911280506227187,8160007.0,0.654621,15268.320235509602,166064570000.0,497.30383916099856
4811,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,2,0.5763208003366241,9228843.000000002,0.829684,15222.244001767067,202243399999.99997,606.5239685023391
4812,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,3,0.6293184620850274,8875950.0,0.897396,16883.860319177104,213697900000.0,641.878538183235
4813,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,4,0.6604553408579492,8390810.000000002,0.93167,18622.36184587661,220423200000.00006,663.1008650179269
4814,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,5,0.6858159300323693,7872109.999999999,0.954606,20562.33970307834,225309899999.99985,678.834697432905
4815,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,6,0.6936242293987805,7491389.999999995,0.966792,21867.704124334745,228336000000.0,688.9727981894856
4816,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,7,0.7104482028607535,7123960.000000004,0.976053,23607.965232819934,231058000000.0,698.2365238598239
4817,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,8,0.7157398470494364,6903709.999999996,0.981422,24624.87561036026,233108000000.00018,705.4607168166222
4818,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,9,0.7242325562431496,6654660.0000000065,0.98552,25892.83299221896,234472999999.99997,710.6278081955005
4819,3338.5,214.044,411.9886,0.1832,0.0323,0.9611,0.7669,42.363,125.0,0.6502,2.0,10,0.730310688625192,6460650.000000001,0.988571,26962.14777150905,235793000000.00012,715.6573827426346
4820,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,1,0.4066770632408284,4368174.0,0.380314,12098.9823207592,49424399999.99999,346.5574744811138
4821,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,2,0.5337593958021692,5680636.0,0.556672,10214.074621221991,60513160000.0,424.45575860731185
4822,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,3,0.6094626391317075,5832420.000000001,0.638373,10400.279815239643,63536200000.00001,445.77105355892365
4823,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,4,0.6574173271223152,5753060.0,0.682827,10917.876747330984,65238899999.99997,457.80838957533905
4824,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,5,0.6907293011188622,5639309.999999998,0.712523,11401.678574151803,66326300000.0,465.50898033970344
4825,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,6,0.7143576949952801,5599219.999999999,0.736307,11618.725465332678,67054700000.00002,470.6764600812626
4826,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,7,0.7397025316729596,5478790.000000004,0.752847,12117.164556407522,67567099999.999985,474.32466513890284
4827,2285.5,250.758,472.0285,0.2255,0.029,0.5683,0.6528,30.081,264.0,0.5512,2.0,8,0.7580107966552356,5427509.999999998,0.767993,12372.229622792038,68034700000.000046,477.64009468104007
