,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt
9501,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,2,0.7288080723631446,22109519.999999996,1.0,2905.0386439868435,88128840000.0
9502,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,3,0.7586965014670239,22091530.000000007,1.0,3445.981333117262,100339200000.0
9503,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,4,0.7852530351402096,22200540.000000004,1.0,3809.042482750418,107688600000.00002
9504,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,5,0.8138732743896582,22391599.999999996,1.0,4049.706139802426,111417100000.0
9505,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,6,0.8407238221339518,22560699.99999998,1.0,4221.655356438413,113287499999.99997
9506,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,7,0.8647630734543185,22736900.00000002,1.0,4345.3461113872145,114250600000.00008
9507,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,8,0.8842157188289006,22900199.999999985,1.0,4430.3106523087135,114740099999.99998
9508,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,9,0.8996021660813107,23059200.000000004,1.0,4485.394116014434,114972599999.99994
9509,2661.5,207.722,794.3059,0.0919,0.0282,0.65,0.7702,47.544,0.0,1.0,3.0,10,0.911359439038331,23199600.000000004,1.0,4522.17279608269,115116600000.00006
9510,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,1,0.7558183723979978,15559910.0,1.0,631.1722240038663,12993840000.0
9511,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,2,0.8125144062286226,13994320.0,1.0,1063.4748240714803,18316730000.0
9512,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,3,0.8092537745671108,13616040.000000002,1.0,1338.0843475782976,22513840000.0
9513,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,4,0.8056722581719696,13277919.999999994,1.0,1602.983750466941,26418049999.999992
9514,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,5,0.8125437541992284,13035220.00000001,1.0,1857.389441835272,29797140000.0
9515,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,6,0.8316916215947998,12918329.999999998,1.0,2075.9440268208054,32244800000.00001
9516,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,7,0.8377682998316494,12748880.0,1.0,2275.650880704815,34630100000.0
9517,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,8,0.8416432555454947,12659379.999999998,1.0,2430.4270825269477,36556700000.00001
9518,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,9,0.8586728188620878,12571500.0,1.0,2614.206737461718,38273599999.999985
9519,2513.75,179.795,610.0903,0.3369,0.0307,0.5718,0.6621,51.003,0.0,1.0,3.0,10,0.8577948973036748,12462599.999999994,1.0,2753.614815528062,40006300000.00001
9520,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,1,0.7545978860164446,9697352.0,1.0,1103.1093849124998,14176080000.0
9521,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,2,0.7483438606131049,9490727.999999998,1.0,1555.561385807285,19728110000.0
9522,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,3,0.7581532031823397,9319370.0,1.0,1965.2358474875448,24157069999.999996
9523,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,4,0.7708993768366118,9223720.0,1.0,2317.7069555450507,27731090000.0
9524,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,5,0.7906374687896526,9132430.0,1.0,2643.883391386521,30538750000.000008
9525,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,6,0.7977944247707254,9006470.0,1.0,2926.5994335183477,33039000000.0
9526,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,7,0.8054106677401212,8929360.000000002,1.0,3159.3753639678525,35027099999.99999
9527,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,8,0.8150527865496923,8868600.0,1.0,3358.455675078368,36543399999.99999
9528,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,9,0.8253447820343458,8827299.999999994,1.0,3538.941692250179,37849999999.99999
9529,2305.5,179.244,287.3134,0.1134,0.0212,0.9957,0.699,53.904,0.0,1.0,3.0,10,0.8315314205335921,8753730.000000004,1.0,3700.7424263713838,38958599999.99999
9530,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,1,0.7412353209301692,18860050.0,1.0,283.07242027460154,7202517000.0
9531,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,2,0.7886088934601463,16293129.999999998,1.0,681.3614081517795,14077333000.0
9532,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,3,0.7454507530859021,16177779.999999998,1.0,912.3822922551796,19800530000.0
9533,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,4,0.7543260942056235,16109770.000000004,1.0,1121.9527032353658,23960990000.000004
9534,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,5,0.7593740756484775,15896100.000000004,1.0,1322.7017947798515,27688329999.999992
9535,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,6,0.7627059206786194,15813879.999999998,1.0,1510.1151646528235,31310600000.000008
9536,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,7,0.784750445319458,15686689.999999998,1.0,1707.5450589002526,34132800000.000004
9537,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,8,0.7933986197113948,15665599.999999983,1.0,1856.6285364109924,36658999999.99999
9538,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,9,0.8001646866293101,15548800.0,1.0,1987.3816628935992,38618799999.99999
9539,1944.0,239.767,853.6465,0.2884,0.0154,0.4919,0.643,58.2,0.0,1.0,3.0,10,0.8152408819837944,15479400.000000026,1.0,2127.4661808597184,40395300000.00002
9540,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,1,0.7065997419113562,13362520.0,1.0,972.8075243292433,18396780000.0
9541,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,2,0.6848846313602927,13348009.999999998,1.0,1342.7582089015518,26169590000.0
9542,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,3,0.7065179583933453,13250300.000000004,1.0,1719.9904907813404,32257340000.000008
9543,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,4,0.730393079190162,13159480.000000002,1.0,2026.5595601041985,36512490000.0
9544,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,5,0.7487052744908641,13008349.999999993,1.0,2288.0480614374633,39753599999.99999
9545,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,6,0.758116381395019,12991060.000000004,1.0,2473.539495622372,42386500000.000015
9546,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,7,0.7688659333018798,12945980.000000006,1.0,2630.8784657476676,44298100000.00001
9547,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,8,0.7825185484544052,12914899.999999989,1.0,2758.6431176393185,45529400000.00001
9548,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,9,0.7949916484590932,12882800.000000004,1.0,2878.015648772005,46638099999.999954
9549,2432.25,291.155,279.1216,0.081,0.0401,0.7961,0.7042,54.057,0.0,1.0,3.0,10,0.804816621736019,12822500.000000006,1.0,2973.179957106648,47369300000.00001
9550,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,1,0.671947805806842,1132238.0,1.0,1222.4541130045095,2059845999.9999998
9551,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,2,0.6641557449819686,1057115.9999999998,1.0,2018.9884553823804,3213561000.0
9552,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,3,0.688257965209521,1032959.0000000002,1.0,2685.5305970517697,4030527999.9999995
9553,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,4,0.709162481016072,1004817.0,1.0,3297.122759666685,4671715000.000001
9554,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,5,0.7208073951231971,965225.9999999997,1.0,3859.13558068266,5167730000.000001
9555,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,6,0.7398331746942872,939672.0000000005,1.0,4334.384764045327,5505160000.0
9556,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,7,0.7487037718984315,911512.9999999999,1.0,4750.968993311119,5784089999.999999
9557,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,8,0.7640039142544097,891068.0000000002,1.0,5125.680643901476,5978150000.000003
9558,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,9,0.7740786775114723,875279.9999999988,1.0,5428.9598756969235,6138729999.999995
9559,1208.0,27.864,598.5019,0.2061,0.0355,0.9818,0.7979,54.009,0.0,1.0,3.0,10,0.7846035584453018,863788.0000000005,1.0,5671.877821872957,6244300000.000003
9560,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,1,0.7171093524806388,9689056.0,1.0,108.35534442158244,1464018000.0
9561,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,2,0.8722301287867935,9221743.999999998,1.0,148.53719643486096,1570425000.0
9562,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,3,0.915383883237117,9044590.000000004,1.0,165.88115105272868,1639014000.0
9563,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,4,0.9113219027411581,8930030.000000002,1.0,176.61206065377158,1730619000.0
9564,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,5,0.5906417534231636,8943790.0,1.0,503.8656989933796,7629784000.000001
9565,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,6,0.6020245885983695,9504099.999999994,1.0,630.1238412895492,9947700000.000002
9566,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,7,0.6299017863050227,9785770.0,1.0,768.5864270261817,11940289999.999998
9567,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,8,0.6729453919326805,9993690.0,1.0,859.5793945979916,12765329999.999998
9568,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,9,0.7182327425064163,10139539.999999996,1.0,930.3143929606272,13133569999.999998
9569,1149.75,232.314,942.9571,0.0839,0.0378,0.4766,0.6635,45.672,0.0,1.0,3.0,10,0.7518520995973749,10287560.0,1.0,972.3899544692815,13305169999.999996
9570,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,1,0.8072107201160758,10866820.0,1.0,1002.410088692,13494630000.0
9571,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,2,0.7913118073567885,10943829.999999998,1.0,1286.2443952437127,17788740000.0
9572,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,3,0.7919224161349772,10781389.999999998,1.0,1600.6934170825846,21792160000.0
9573,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,4,0.8119526746561526,10623370.000000002,1.0,1879.6107073367484,24592320000.0
9574,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,5,0.8327274567996598,10552770.000000002,1.0,2104.4995768883427,26669349999.999996
9575,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,6,0.8478928582776408,10561729.999999996,1.0,2273.931448730464,28325099999.999992
9576,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,7,0.8616929050190755,10545479.999999998,1.0,2422.345877096159,29644900000.000008
9577,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,8,0.8739363244980235,10536100.000000006,1.0,2545.116314385779,30683700000.000015
9578,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,9,0.884553062085192,10519919.999999998,1.0,2651.636134115087,31535699999.999992
9579,2063.5,170.254,826.6735,0.1278,0.0287,0.4335,0.6877,34.887,0.0,1.0,3.0,10,0.8931259781879621,10519490.000000006,1.0,2734.0488940053183,32202399999.999985
9580,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,1,0.7675100404066078,6825793.0,1.0,881.2501345997455,7837332000.0
9581,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,2,0.8386811361685664,5903477.0,1.0,1518.7962958100795,10690808000.0
9582,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,3,0.8300124695756195,5609549.999999999,1.0,1924.6677540979229,13007659999.999998
9583,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,4,0.8390317576064728,5388780.000000001,1.0,2310.2761664050113,14838020000.000004
9584,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,5,0.8487315218058026,5266700.0,1.0,2627.237169385003,16302999999.999998
9585,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,6,0.8421844913910017,5194370.000000003,1.0,2847.752470463213,17564180000.0
9586,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,7,0.8702490958391688,5073319.999999995,1.0,3195.3040612458917,18627770000.0
9587,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,8,0.8702090384252767,4972210.000000004,1.0,3443.468799588108,19675330000.000004
9588,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,9,0.8742725006463962,4909410.000000001,1.0,3650.3571712283156,20498299999.999985
9589,3315.5,102.626,406.9936,0.3488,0.0402,0.4499,0.6977,32.73,0.0,1.0,3.0,10,0.8822152336092726,4837709.999999994,1.0,3879.33547070825,21272700000.000015
9590,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,1,0.6509218156589808,1950731.0,1.0,603.6055201870478,1808930000.0
9591,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,2,0.7858181949521738,1697447.9999999998,1.0,1204.825125718137,2602546000.0000005
9592,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,3,0.7297234639673698,1607268.0000000005,1.0,1484.4431669142914,3269591999.9999995
9593,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,4,0.7950993072306092,1531850.9999999995,1.0,2086.0109762633574,4018942000.000001
9594,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,5,0.7950906671583405,1484451.0,1.0,2411.1297712083465,4501630000.0
9595,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,6,0.8091834220231873,1446165.0000000007,1.0,2747.5357237936178,4910370000.0
9596,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,7,0.8128393949829147,1413325.9999999995,1.0,3039.6171866929512,5285139999.999998
9597,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,8,0.8311688311688312,1385870.0000000007,1.0,3352.69541876222,5590199999.999999
9598,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,9,0.8241216707803827,1359499.9999999988,1.0,3566.0978300845945,5882759999.999997
9599,3108.25,78.237,82.3186,0.2205,0.0388,0.8588,0.7268,51.147,0.0,1.0,3.0,10,0.8344953388663807,1333809.9999999998,1.0,3817.4027785066846,6101520000.000001
9600,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,1,0.7908933564625559,5021685.0,1.0,1614.2764828936904,10249660000.0
9601,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,2,0.8136687181092883,4753043.0,1.0,2252.54263426609,13158219999.999998
9602,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,3,0.8225841842979431,4536932.0,1.0,2858.9407996416962,15768380000.0
9603,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,4,0.835418231092793,4416319.999999999,1.0,3350.416183609885,17711500000.0
9604,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,5,0.8404961753710062,4329700.000000003,1.0,3744.7883225165683,19290760000.000008
9605,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,6,0.8545154042741681,4253889.999999998,1.0,4136.037838307998,20589739999.999992
9606,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,7,0.8612172475279029,4188939.9999999986,1.0,4471.39133050366,21748739999.999996
9607,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,8,0.8637838693507108,4121639.9999999995,1.0,4766.063993944161,22741800000.00001
9608,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,9,0.873027268826706,4072079.9999999995,1.0,5046.757431091726,23539699999.99998
9609,3461.0,131.278,213.1876,0.0893,0.0273,0.5957,0.7118,44.817,0.0,1.0,3.0,10,0.879282987058065,4014189.999999999,1.0,5300.944897974436,24200400000.000004
9610,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,1,0.7045920645504391,3904308.0,1.0,871.7742042892107,4830703000.0
9611,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,2,0.7077504668481719,3775079.0000000005,1.0,1345.6139593370096,7177386999.999999
9612,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,3,0.7153736517466173,3689773.0000000005,1.0,1768.39225610898,9121060000.0
9613,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,4,0.7206969722981388,3616769.999999999,1.0,2158.898685844,10834290000.0
9614,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,5,0.7455445312356037,3558980.000000002,1.0,2501.0677216505833,11939260000.000004
9615,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,6,0.7505886915596158,3483309.9999999995,1.0,2789.1832768257786,12943959999.999996
9616,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,7,0.7576346634677918,3437609.9999999995,1.0,3049.8805856394415,13838200000.0
9617,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,8,0.7651627034830657,3399149.9999999986,1.0,3255.7080446582245,14463120000.000004
9618,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,9,0.7726193263760651,3354800.000000001,1.0,3462.075235483486,15032719999.999998
9619,2313.75,240.434,132.4684,0.1198,0.0258,0.5312,0.735,43.272,0.0,1.0,3.0,10,0.7781394568576724,3312579.9999999967,1.0,3640.7120733688,15498700000.0
9620,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,1,0.7624326906155539,18071360.0,1.0,2172.049032280913,51482420000.0
9621,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,2,0.7571305604649247,17630440.0,1.0,2960.529062235543,68938480000.0
9622,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,3,0.7722168628442014,16980520.0,1.0,3743.0178816667567,82306400000.00002
9623,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,4,0.7826145781210069,16544829.999999998,1.0,4405.2311205373535,93128600000.0
9624,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,5,0.7891414488811677,16138980.000000004,1.0,4976.051770310143,101766799999.99998
9625,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,6,0.7943050847457629,15844570.000000004,1.0,5434.833510786342,108412499999.99997
9626,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,7,0.810747201874356,15449100.000000002,1.0,5949.058521208354,113361600000.00002
9627,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,8,0.8157194162871219,15052299.999999989,1.0,6391.900241159161,117948399999.99998
9628,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,9,0.8231636785458775,14822500.000000019,1.0,6745.488277955802,121464299999.99998
9629,3402.75,157.581,447.3532,0.2046,0.0271,0.9718,0.7581,57.312,0.0,1.0,3.0,10,0.8305372521179113,14612399.99999998,1.0,7053.3656346664575,124096300000.00005
9630,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,1,0.6468422933885957,17721270.0,1.0,545.3102966096674,14939640000.0
9631,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,2,0.6124777344739734,18215220.0,1.0,792.2676201550132,23562209999.999996
9632,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,3,0.6539804020351027,17938440.0,1.0,1111.53088005423,30488880000.0
9633,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,4,0.6693584810167597,17813470.000000004,1.0,1345.3089151075,35802370000.0
9634,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,5,0.6958448857625605,17712519.999999996,1.0,1567.1214485572914,39890599999.99999
9635,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,6,0.7061358792226146,17735180.0,1.0,1707.3782166293217,42882200000.000015
9636,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,7,0.7234219658339006,17785700.000000007,1.0,1822.63841175776,44810499999.99999
9637,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,8,0.7374984344701595,17832499.999999996,1.0,1915.2502453385669,46310200000.00001
9638,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,9,0.7572254212888478,17813099.999999993,1.0,2007.977275151435,47235999999.99999
9639,1373.25,194.904,901.4986,0.2325,0.0432,0.9041,0.7163,45.393,0.0,1.0,3.0,10,0.7665818965247034,17766700.000000015,1.0,2064.8010041256953,47854899999.999985
9640,2221.75,18.729,13.4875,0.3188,0.0303,0.7967,0.6213,31.089,0.0,1.0,3.0,1,0.02176864944224124,81178.84,1.0,1.665766596319928,6211915.0
9641,2221.75,18.729,13.4875,0.3188,0.0303,0.7967,0.6213,31.089,0.0,1.0,3.0,2,0.02690999179998953,81672.46000000002,1.0,2.36064886499072,7164625.0
9642,2221.75,18.729,13.4875,0.3188,0.0303,0.7967,0.6213,31.089,0.0,1.0,3.0,3,0.3857759299871619,74187.2,1.0,40.26167586861346,7742579.999999998
9643,2221.75,18.729,13.4875,0.3188,0.0303,0.7967,0.6213,31.089,0.0,1.0,3.0,4,0.6633170505055996,70162.8,1.0,76.50502830559785,8092370.000000003
9644,2221.75,18.729,13.4875,0.3188,0.0303,0.7967,0.6213,31.089,0.0,1.0,3.0,5,0.8294692861069958,67975.39999999998,1.0,104.75888336074523,8585039.999999996
