,Res_depth,thickness,Res_perm,poro,geo_gradient,ntg,Pinj,Pprod,CGtime,Sw,CGtype,time,efft,watt,ymft,gwrt,capt,injt
8490,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,1,0.3749596731125492,6624520.0,0.298076,12870.129458436233,67776600000.0,561.9436870125033
8491,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,2,0.49041909207634393,6927989.999999999,0.436758,12590.905876018875,77685100000.00002,643.8824270415159
8492,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,3,0.5654571847350892,6825540.000000002,0.511356,12973.96249967035,80081700000.00002,663.5953471269995
8493,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,4,0.6169753411525062,6712409.999999998,0.556874,13386.04167504667,81099799999.99995,671.8759576923547
8494,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,5,0.6472896165278446,6631839.999999997,0.580881,13719.571039108307,81651299999.99998,676.264965749009
8495,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,6,0.6715584550397934,6563080.0000000065,0.603041,13932.635287090807,82111500000.00003,679.8702725815011
8496,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,7,0.6869313770737598,6527459.999999998,0.612795,14145.394992845608,82368499999.99998,681.7874900935369
8497,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,8,0.6992057430796672,6476050.000000001,0.625414,14270.334540344822,82662199999.99998,683.9896015130829
8498,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,9,0.7105100284255151,6424430.000000001,0.63193,14499.371928715842,82848100000.00005,685.302953441388
8499,2454.25,219.96,921.2788,0.3315,0.0382,0.5,0.6127,49.791,158.0,0.4906,0.0,10,0.7182266992489807,6402059.999999999,0.641075,14528.41741564434,83020499999.99997,686.4865961636218
8500,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,1,0.4215054588285739,179502.0,0.579475,147618.07667881137,36428420000.0,237.99037628246415
8501,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,2,0.5217203576321876,274157.8,0.767662,100031.73354907284,40352520000.0,263.74440500359606
8502,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,3,0.5806725265504558,315367.99999999994,0.854499,88865.32558788465,41241100000.0,269.6790903807362
8503,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,4,0.6169592301256439,329761.2,0.900195,86446.79847113606,41593799999.999985,272.110505689982
8504,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,5,0.6417910886128423,316094.00000000006,0.92763,91871.08897986042,41973600000.00001,274.7190139043261
8505,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,6,0.6523426130026848,316684.99999999994,0.94388,92087.72123719155,42195900000.00002,276.2956120279643
8506,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,7,0.6623349049729824,297680.00000000006,0.95357,99015.38564901904,42435299999.999985,277.9863264053158
8507,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,8,0.6701807353272855,293588.99999999994,0.962362,101171.02479997548,42652300000.00002,279.53059677522964
8508,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,9,0.6774550945095764,278626.99999999994,0.969181,107505.73347163048,42852800000.0,280.96761109967537
8509,1614.75,207.084,269.4313,0.1461,0.0281,0.6879,0.7512,55.17,233.0,0.3667,0.0,10,0.6821731972608869,270996.9999999998,0.975046,111067.65019538984,43021199999.99996,282.194174885985
8510,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,1,0.39783242823472664,2557107.0,0.35594,20627.799306012617,47193090000.00001,343.72508090262625
8511,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,2,0.5283050430213899,2878705.0000000005,0.528196,18361.766836129438,52847200000.0,384.8965059040362
8512,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,3,0.6054922436142562,2822575.9999999995,0.60357,19239.411091145113,54132300000.0,394.30124928172495
8513,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,4,0.6479682694049488,2792052.0,0.645859,19661.775640281765,54717999999.99999,398.59369397914435
8514,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,5,0.6834133705223938,2757840.0,0.679613,20103.05166362081,55132700000.00003,401.63573719576283
8515,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,6,0.7100546255183205,2701049.9999999986,0.699067,20822.08770663263,55371199999.999985,403.38803686905646
8516,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,7,0.7373209654504154,2648270.0,0.721528,21504.0007250016,55728599999.99997,405.99198295134744
8517,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,8,0.7459157284762524,2616700.0000000014,0.726931,21925.21114380706,55911499999.99999,407.3131331335203
8518,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,9,0.7617248827637024,2590959.999999999,0.742249,22251.90662920308,56179700000.00002,409.2495725123715
8519,2293.0,139.804,565.0354,0.1892,0.0428,0.7685,0.6453,39.903,144.0,0.4417,0.0,10,0.773250174281537,2562609.9999999995,0.748702,22653.9348554794,56210199999.999985,409.4506483013331
8520,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,1,0.3661609654640799,312053.60000000003,0.295873,29446.495730220708,7424994000.0,85.10513285268948
8521,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,2,0.49803560730731117,419124.3,0.467029,21245.499246882126,8350130000.000002,95.70279641942403
8522,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,3,0.578243880030619,429004.1,0.555074,20746.445080594804,8543680000.000002,97.92207829671082
8523,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,4,0.6304366702498947,421576.0,0.601248,21536.377782416464,8658859999.999996,99.2437882963381
8524,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,5,0.665950477544293,418741.99999999994,0.640072,21708.95205162128,8737200000.000002,100.14105984445696
8525,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,6,0.6858123067694555,413288.0,0.656209,22203.838485511315,8780470000.000002,100.63690748477764
8526,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,7,0.7126344095147181,406489.00000000006,0.682615,22708.41277377739,8841880000.000004,101.3396712381923
8527,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,8,0.7245272422438299,399322.9999999999,0.68912,23345.487237148896,8866809999.999987,101.62386240260163
8528,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,9,0.7363183892355027,400008.0000000003,0.705133,23234.53530929379,8900370000.00001,102.00568049141495
8529,1508.5,30.938,542.1583,0.3023,0.0235,0.948,0.6394,32.625,256.0,0.4469,0.0,10,0.7515030190694126,392415.9999999997,0.712555,23959.471581179172,8914800000.0,102.16896614829739
8530,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,1,0.38739405609429883,691955.9,0.371164,13259.379680121232,8790519000.0,38.7316610584103
8531,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,2,0.5373097100462089,819882.1,0.604324,11220.09371835292,10346490000.0,45.58909971882484
8532,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,3,0.6063034736587624,769192.0000000002,0.640165,13267.623688233882,10775310000.000002,47.482536136082935
8533,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,4,0.6590588708407695,766886.9999999998,0.72296,13182.268052529262,11089489999.999998,48.86919697808246
8534,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,5,0.6977701811933923,741662.0000000002,0.753081,14085.89087751562,11275080000.000002,49.69017156191768
8535,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,6,0.723112274208753,695825.0000000002,0.752804,15874.681133905799,11499559999.999996,50.68219957707241
8536,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,7,0.7343781881176141,687323.9999999997,0.769327,16080.945813037233,11578820000.000008,51.0330100984214
8537,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,8,0.7509995745336326,676148.0000000001,0.784117,16543.449067363956,11679090000.000002,51.47660295721826
8538,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,9,0.76429384812518,664853.9999999993,0.796424,16991.534983620466,11771799999.999998,51.88675969819374
8539,3230.75,136.005,70.5304,0.2064,0.0308,0.6873,0.6761,50.106,189.0,0.5717,0.0,10,0.7753948015748038,652979.0000000002,0.803223,17517.531191661597,11849099999.999992,52.22896199752423
8540,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,1,0.3697013552776164,2158080.0,0.298015,55937.87069988138,97310690000.00002,559.304955425196
8541,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,2,0.494664107625946,3033689.0,0.464896,39265.42898761211,111950700000.00002,643.2521009412678
8542,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,3,0.5721491277238161,3169450.9999999995,0.54182,38146.57491155408,114494699999.99997,657.8598475423721
8543,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,4,0.6121658356626463,3183940.0,0.584044,38022.16750315647,115499000000.00003,663.5710256633083
8544,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,5,0.6513191035156016,3174110.0000000005,0.622412,38296.467356203786,116162199999.99998,667.3443087889667
8545,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,6,0.6835803336422774,3082359.9999999995,0.644516,40206.854488119505,116849699999.99998,671.2552688416358
8546,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,7,0.7062509165177296,3054030.000000001,0.666477,40769.50783063688,117499199999.99997,674.8700238397189
8547,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,8,0.7225760464644985,3044489.9999999995,0.681802,41019.4154029082,117836200000.00008,676.7173682398857
8548,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,9,0.7408837375841325,2992300.0,0.695443,42126.725261504514,118324400000.00008,679.438202980074
8549,2790.5,122.288,991.6084,0.3012,0.0246,0.631,0.653,35.928,278.0,0.3819,0.0,10,0.751626877155537,2924949.999999999,0.699621,43536.81259508713,118531999999.99992,680.5066080131252
8550,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,1,0.39102429879704154,1893698.0,0.336093,18799.095737546322,30598730000.0,142.61920437045103
8551,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,2,0.5240359434137225,2473876.0,0.521826,14126.694304807517,34800310000.0,162.18222796306526
8552,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,3,0.6032933296354274,2522630.9999999995,0.607211,14225.822167411723,36119539999.999985,168.3386209415035
8553,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,4,0.656776638735336,2493491.0000000005,0.660314,14713.548194078096,36885700000.000015,171.9169227567418
8554,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,5,0.6910910753492442,2466654.0,0.693789,15057.928675849966,37287700000.0,173.79491105845912
8555,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,6,0.7154110513478202,2443289.999999999,0.716722,15322.127131859093,37504999999.99999,174.80988266721613
8556,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,7,0.7348049069517586,2420339.9999999995,0.733045,15611.856185494604,37695499999.999985,175.69868999937694
8557,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,8,0.7535618407415416,2396110.0,0.751215,15866.466898431205,37899400000.000015,176.64804332029618
8558,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,9,0.7693650518166734,2364650.000000001,0.761125,16256.105554733249,38028300000.0,177.24691538865744
8559,3441.25,184.203,220.4803,0.1702,0.0442,0.6071,0.6525,35.991,313.0,0.5302,0.0,10,0.7749493360139258,2343239.999999998,0.767979,16402.203786210564,38088599999.999985,177.52256437945536
8560,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,1,0.4054405861812221,854.581,0.474018,12432946.672111828,12422097000.0,35.19749906142658
8561,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,2,0.5461545026420268,444.86099999999993,0.672485,26178132.04574013,14339369999.999998,40.637641497841074
8562,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,3,0.6203528306294492,736.4519999999999,0.73415,17043201.72937273,14853940000.000002,42.10361991384884
8563,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,4,0.6583596588297238,1903.4150000000002,0.776735,6740316.746479352,15136430000.000004,42.9106676355908
8564,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,5,0.6874760168822477,2862.5909999999994,0.810436,4523737.41131723,15265739999.999994,43.28330132675227
8565,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,6,0.7054829360075646,4592.679999999999,0.829636,2837210.517606278,15323530000.000006,43.45307526162923
8566,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,7,0.7266017449710352,4551.630000000001,0.848592,2903151.1788084684,15432599999.999994,43.76829185129843
8567,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,8,0.7368468151150188,5238.160000000001,0.861655,2530737.892695145,15501800000.000004,43.97023191771519
8568,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,9,0.7533390930401334,5041.7699999999995,0.87576,2656626.5418692264,15570700000.000002,44.17138288829105
8569,3355.0,59.358,92.908,0.2001,0.0152,0.634,0.782,33.66,248.0,0.2591,0.0,10,0.7605649046294337,5575.989999999997,0.885948,2407446.92870683,15636899999.999996,44.36472977851171
8570,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,1,0.374898010165694,2389736.0,0.302108,13008.934878162274,25051904999.999996,167.85891544043403
8571,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,2,0.4916242494391373,2509890.9999999995,0.447027,12521.428221384915,28576510000.0,191.38320058543522
8572,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,3,0.5597601839941849,2441868.0000000005,0.508718,13186.253310989778,29262990000.000004,195.92540679187115
8573,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,4,0.6043999471910414,2380039.999999999,0.544766,13810.847716845103,29627169999.999992,198.29557511425588
8574,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,5,0.6297675696369683,2342135.000000001,0.566577,14160.328076733405,29837599999.999996,199.62212171933533
8575,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,6,0.6507624224535064,2309640.0,0.583333,14479.615870871652,29977500000.00002,200.47038331402655
8576,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,7,0.6665082691118898,2283020.0000000005,0.596508,14725.889392120955,30088599999.999985,201.12089629482537
8577,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,8,0.681050320283789,2262879.999999999,0.608597,14923.416177614363,30177300000.000004,201.6197907293317
8578,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,9,0.6909571136760988,2242509.9999999995,0.615871,15137.903509906326,30257899999.999977,202.06192460617044
8579,2859.5,115.473,441.6589,0.1388,0.0413,0.569,0.6219,35.763,112.0,0.5064,0.0,10,0.7013894879016983,2221199.9999999995,0.6235,15373.491806230873,30355500000.000008,202.61353332993679
8580,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,1,0.3366939657397067,310772.4,0.211653,22772.205639883075,4448736000.0,36.20242769991311
8581,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,2,0.5045196176786413,517651.9000000001,0.397485,13378.849763711869,5456313000.0,44.39935924831471
8582,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,3,0.5830242161758272,547418.7000000001,0.466977,13140.490085559735,5761560000.000001,46.88186450080323
8583,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,4,0.630504384598488,557675.0,0.509308,13238.893620836508,5963829999.999998,48.526202065130676
8584,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,5,0.6659486052144856,566726.0000000001,0.536292,13221.133316629193,6033960000.0,49.09515502857817
8585,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,6,0.6941701105294714,554444.9999999998,0.55893,13898.547195844509,6204680000.000003,50.482425136427246
8586,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,7,0.7053598259289054,566315.0,0.571451,13520.549517494674,6203269999.999996,50.46890958562548
8587,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,8,0.7255380539167986,567511.0000000005,0.591493,13525.623291883327,6257790000.0,50.910576149987584
8588,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,9,0.7431313463156298,562904.9999999998,0.605464,13767.758325117036,6314239999.999998,51.36791077490156
8589,2504.5,208.969,59.1418,0.3152,0.0373,0.6406,0.6121,40.152,296.0,0.485,0.0,10,0.757050191905132,559140.0000000003,0.616862,13955.985978466913,6358350000.000002,51.72479332457073
8590,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,1,0.3771962298167938,2101360.0,0.300197,37789.95507671223,63199820000.0,661.6031886676949
8591,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,2,0.498325387729192,2656601.0,0.452744,29553.2900875969,71329940000.00002,746.6283383293588
8592,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,3,0.5685437532247894,2699221.0000000005,0.522875,29511.95919118886,73260599999.99998,766.8145709649991
8593,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,4,0.6204474860170318,2679877.9999999995,0.567358,30446.87108890778,74612200000.00003,780.9349963453467
8594,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,5,0.6526868046460498,2640570.0000000005,0.60196,30926.05005737397,75315599999.99995,788.2471527126647
8595,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,6,0.6777702757893318,2656509.999999999,0.61994,31177.748248642034,75757100000.00003,792.823336609375
8596,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,7,0.6956605159143772,2655950.000000001,0.637248,31279.466857433286,76100999999.99994,796.3607986253572
8597,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,8,0.7039661514450589,2657180.0000000005,0.644394,31318.578342453282,76176800000.00008,797.0910944206528
8598,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,9,0.7232245280130931,2639599.999999998,0.660015,31759.43324746178,76505299999.99992,800.4632892186328
8599,1880.25,296.462,631.2691,0.3228,0.0314,0.635,0.6178,54.144,150.0,0.3716,0.0,10,0.7369998665850224,2617300.0,0.668741,32285.370419898365,76674300000.00002,802.1584160160282
8600,1130.25,174.256,3.997,0.2185,0.0267,0.6377,0.6908,31.791,280.0,0.8897,0.0,1,0.08247856058530094,69610.61,0.226728,36.92850845582304,7066450.000000002,0.08359161659102878
8601,1130.25,174.256,3.997,0.2185,0.0267,0.6377,0.6908,31.791,280.0,0.8897,0.0,2,0.11942188622224559,69769.09000000003,0.456808,31.390706113552568,8377489.999999998,0.09909819959895072
8602,1130.25,174.256,3.997,0.2185,0.0267,0.6377,0.6908,31.791,280.0,0.8897,0.0,3,0.1907582208375408,69062.69999999998,0.631924,37.96244571961423,8685189.999999998,0.10273574687890764
